,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
524,0.1021,0.28334993812576736,153.28263819772272,6.355160990509567,9.844526099736168,9.207499273644736,11.950298282326653,11.753863609701767,13.420964981708051,14.40692782347773,15.243854711889638,15.479362898804979,15.717789226024795
525,0.105,0.2444562753435139,153.8032094668502,5.843864761209815,9.4420672835263,9.389468820312246,11.554675690025157,11.045012068809918,12.906614969632002,14.221231383655791,15.171450910016725,15.338183436568563,15.798505078258556
526,0.1026,0.3113757148604178,167.6099197531451,6.178780616742046,9.992587422672145,9.208454195213967,12.2299450105234,12.026016710119777,14.062026954803395,15.238963778974139,16.407517076903744,16.396941777047573,17.447918587389218
527,0.0832,0.2697037031200971,157.69489414399106,6.060435806218273,9.417522333344971,8.418949764273826,11.75655087811902,11.608549083151551,13.743582802259494,15.161219667665527,15.803762060341583,15.781549935144177,16.393167319237648
528,0.0856,0.19469725616379097,160.29352677267374,5.513732377322512,9.116139586785996,8.796816833572748,11.041394519352837,10.393575004870357,12.632562787860307,14.14013109863437,15.157656537498008,15.241508324630384,15.90668022989745
529,0.1057,0.2782217710230119,154.79371760653635,5.567862328665981,9.658218537361314,9.353798323989125,11.894180571315472,11.638688199414943,13.404544165384674,14.604337541739909,15.320938367625853,15.41478217870517,15.856043382828334
530,0.093,0.2393405190986463,155.49796804727873,6.115197351684834,9.484357768043173,8.899590597504243,11.503334953358292,10.963627852756758,13.158482581776637,14.480100370381507,15.458309608768973,15.584292281586077,16.18636678336422
531,0.0853,0.22209978201117664,157.1105658119144,5.614074439409109,9.309489331503089,8.75386354084602,11.311295776210587,10.765971489453285,13.089260985842483,14.645087847921737,15.533611630806995,15.554618197593754,16.19622994634448
532,0.0882,0.22172238292535917,157.37204847271255,5.878534116381459,9.191866851394542,8.580596236309297,11.303880275033702,10.843969714160387,12.906468107367708,14.375916708710847,14.953686599383364,15.01713724765004,15.37978548028439
533,0.0984,0.28419020958567853,161.6285009781196,5.665528866884067,9.579943252362224,9.071116046840416,11.959142139158834,11.576151132132267,13.703318062730277,15.12932513729789,16.101617775418283,16.14877891739567,16.778695278555443
534,0.0973,0.27321070043043766,155.22595954744423,6.115686723772754,9.522681505667855,9.01142542788304,11.848099298354745,11.309090551011685,13.685020193142039,15.540082953082461,16.458170143009685,16.635871986705506,16.9770339695477
535,0.0841,0.21596905893795906,157.59340803415816,6.214177088598468,9.377856347509695,8.57327816690745,11.230374785284312,10.786065543332114,12.824017913064528,14.10636150082339,15.16926484783306,15.364576805647644,15.85972643524505
536,0.0921,0.2263171134199653,161.27921482587826,5.695502411072717,9.236904220382206,8.808533482459332,11.36762486812086,11.143974633988321,12.863565631713781,13.895664508214672,14.870872727779965,15.2037445875957,15.595475157247176
537,0.0963,0.2665126911670379,152.9706537522692,5.66771630467764,9.480735722853801,8.955169611687957,11.779937304140066,11.506109823886703,13.398253073540001,14.543404165536082,15.244496156280858,15.283084117185957,15.80666874361012
538,0.0853,0.24744243259863277,156.61649165419297,5.794804482090065,9.319276962885708,8.659226308822412,11.55818360757036,11.325593631180432,13.346180852384594,15.006011691183573,15.714171220134157,15.831522357957912,16.295851650892544
539,0.1026,0.28760471293029716,154.98203792497006,6.073998621318744,9.7527306569224,9.188798277262514,11.992785328401533,11.081641573503092,13.8080146609462,15.80146942569898,16.457532560024276,16.56057889039244,16.89206244066646
540,0.0958,0.26369097765249444,157.25269444969803,6.283127361417542,9.622866997608263,8.955570978572297,11.751265517885994,11.362298267449518,13.488906048894563,14.762638844308,15.829897796537452,15.877138464040971,16.61212610105897
541,0.1051,0.31432527730590687,155.34312609602,6.067981722680173,9.951854453087174,9.257948797213729,12.25732039515453,11.952243695105572,14.119403632031863,15.698628651572552,16.84010194290719,16.77278158800257,17.728967016720635
542,0.0837,0.22945270134542128,158.95298765842975,5.393594956979925,8.994580055606008,8.29431077440534,11.346778242241873,11.190674438152513,13.016103604064392,14.263368062850013,15.206764178420766,15.154337510355049,16.08842408936297
543,0.0856,0.24641443769657126,155.62140842158246,6.037664849708854,9.336228177205456,8.429328253071375,11.527194421852881,11.28101500399864,13.305098807555739,14.740739753449105,15.441650631586334,15.462467371087499,15.94344312466182
544,0.0985,0.2804944463509136,157.24156310264576,5.850398038703524,9.74565977574398,9.094682799170904,11.922397260551618,11.684219173579706,13.62907736238811,14.799693442402528,15.566246008061556,15.637246542719524,16.020977945363388
545,0.1058,0.2993696480282924,158.37557102905077,6.009773686804287,9.888506974547674,9.387220570941999,12.104978529568646,11.518807679163267,13.833695046793649,15.41245045234173,16.11346888369978,16.191122976757512,16.61851471692986
546,0.1094,0.23064352012217323,156.8705343916951,6.460380029985998,9.686860844574205,9.327101168048017,11.41470096543506,10.853563373215685,12.806490396859092,14.122953046059614,15.106250309404626,15.286492262347654,15.890359010107401
547,0.0909,0.24782912137682603,162.8255348389436,5.7777579487763475,9.442826171462352,8.766209824083184,11.579898240965461,10.797536093635955,13.484509195515809,15.225391499941452,16.226921646380667,16.415664347718703,16.8020786897775
548,0.1128,0.2778329598859797,156.3956015687756,6.539694071218548,9.956295864199106,9.496924289931918,11.874693560628536,11.175560115146126,13.539951930587206,14.994309599215917,15.765132205782315,15.962648780586779,16.220760497042995
549,0.0962,0.2597828478669072,155.53001638921276,6.040478669027181,9.476943107888436,8.943441137240356,11.712276525104574,11.259218262207412,13.363552072225685,14.819217105602029,15.823368122685247,15.869919733788471,16.567788713323413
550,0.0962,0.3013275904346376,160.67483920459588,5.460466507076006,9.635036497351955,8.934247406749677,12.127095849708665,11.771514823545623,13.860410619369468,15.311290959176414,16.115238146560582,16.17141238994837,16.655888212346156
551,0.0977,0.2266758872909119,159.5072249743987,6.479556014505825,9.479236005477793,9.05359420652163,11.383964858841678,10.935686373641893,12.895060025631375,14.216483072085701,15.280358259259618,15.496232510618608,16.14352678791049
552,0.0943,0.23984944629529992,162.20336948353076,5.584046260349915,9.316789782488698,8.85398925724914,11.509050344680643,10.873107580925328,13.18126640461966,14.80426375158514,15.918135955576663,16.052758849839694,16.795843533628947
553,0.0925,0.23275369431775847,152.5496446979266,5.533797170735589,9.273221956328488,8.89102214422865,11.43460270633145,10.870315747027021,13.060742378724406,14.480770196009324,15.304329307018364,15.367980358318416,15.966313854110822
554,0.0928,0.2974267315432377,159.4885230443085,5.645533863965433,9.587232657356756,8.846045410198862,12.079664371915717,11.364190344337047,14.172216164414055,15.738997834833633,16.746087713255246,16.972669749299126,17.44004911433859
555,0.0832,0.2555375263078182,160.12300510012247,6.000864817470749,9.341640059647812,8.530478916676067,11.62356054243565,11.069273914135692,13.62972664683951,15.242601043823438,16.131473624962833,16.32067470360301,16.766952829284033
556,0.1099,0.2586912159858527,157.1488022223354,5.890147743422432,9.676927977100616,9.46137455204044,11.688271258189786,11.192033504474068,13.065357183124117,14.331673649443154,15.489103147166032,15.56530158333345,16.349240123851153
557,0.1,0.2107288965221601,157.67234765001544,5.649391541890878,9.33030848941575,9.120469145923913,11.225664719930235,10.575307158569451,12.663623420703608,14.44025906644734,15.327074721632703,15.405947926721122,15.882218428563567
558,0.0953,0.2867066172379369,156.67501512310244,5.864591530742821,9.65470176199979,8.86249698806295,11.97781724307454,11.509962879639367,13.742987956176476,14.973671490720342,16.21292853621808,16.46692735715485,17.009473404221385
559,0.0858,0.22597158566671888,150.51919855929413,5.6372408749268885,9.191690947895735,8.671913431339,11.346051205468104,11.10443813553254,12.930101673737813,14.190941957541092,14.737731092843077,14.8126106912379,15.114364382564201
560,0.096,0.27642359929827687,163.00018365720456,5.8255146802639715,9.480800141675026,8.985172196099967,11.87944636452113,11.365219807705074,13.667482446534066,15.129213957223335,16.480332197488437,16.625273884479345,17.40462494263904
561,0.0956,0.246569656976429,156.32499931057384,5.831052266384418,9.44732453269157,8.999332594136362,11.580688567332496,11.169206984918048,13.241590358770576,14.666901716061837,15.700367987289754,15.89974784961144,16.434937434560247
562,0.0916,0.26773887637247584,160.49843610840958,6.042930682278005,9.485430593009447,8.676247361807192,11.775070925081826,11.711208108771395,13.475034222132285,14.618828782750462,15.241117248365546,15.407240404768196,15.754920103464501
563,0.1008,0.25391227668438904,158.72015950446468,5.628714221106556,9.552815901173888,9.143250355414523,11.65699458521022,11.087295920024623,13.330860044528722,15.177323248300198,16.02115844004756,16.28563676619766,16.507440129306286
564,0.0886,0.1955093054875482,154.43797569481706,5.64336082963051,9.15382297948846,8.933183420341514,11.062459510031182,10.34292821193278,12.660888614126574,14.352419907449416,15.0284687174816,15.124244830086923,15.51521880353507
565,0.0972,0.260512918512081,156.3261185972338,5.697454543395828,9.55425205723856,9.00727702667416,11.721198149782198,11.09007554665753,13.635725773725152,15.210073332450044,16.066705395231807,16.288043696121157,16.517126836056573
566,0.1138,0.30656316081418283,152.10686085763678,6.433467435313624,9.987209055514086,9.702977533673263,12.143876267827508,11.830171470343736,13.53015031772883,15.015821120780444,15.812670874047322,15.756798332438649,16.510830542222
567,0.0954,0.2508479046847616,157.93533617644903,6.4292297467481845,9.587190703780811,8.917751664801443,11.621000401514856,11.31519843381487,13.209140564768257,14.34938460689667,15.481555344069713,15.467023432464913,16.398651165556185
568,0.0852,0.22644059316605575,154.6722305828876,6.3257474632274935,9.318726628840677,8.549844117834112,11.338140977191882,10.83611372692598,13.065314260929247,14.995699372167337,15.722320617463094,15.857071293787008,16.222210380720735
569,0.089,0.2373759248191026,157.8183960135816,5.920253128633107,9.300358167244148,8.663909059375321,11.466077458750874,11.185049278503492,13.068093915283368,14.510529184619337,15.280711555082872,15.479461096389027,15.91091046032046
570,0.0997,0.22901157919048915,158.20168021611767,6.061078197378571,9.575030224737192,9.109831942054178,11.408284883807472,10.939520594590505,12.869039271393987,14.282853838954736,15.152903225193318,15.210097199741611,15.766962359643443
571,0.0795,0.22355875385128002,152.9271237600923,6.556775758577167,9.406896846735982,8.46082798928257,11.275488205302212,10.804528900999593,13.117028607463629,14.437999286438504,15.331227702950088,15.488842095450526,15.993142541745584
572,0.1018,0.2758105050125222,151.80455489043004,6.3262430711286015,9.775880695260392,9.153609403745179,11.875522167167334,11.663063582437182,13.62820714791476,14.648938436850848,15.58417066687442,15.77377892914594,16.25101114682073
573,0.1015,0.2526613784067902,155.85953373511245,5.481361741770733,9.319800802840899,9.166392856253971,11.644258918464171,11.285073826372113,12.990514635093284,14.171953637750029,14.935725943764853,14.9050021477994,15.552759168846247
574,0.0846,0.276169730022435,149.99940383751343,5.831621098952326,9.469423165192266,8.473035222370747,11.825006555537568,11.2643935429221,13.992066138075513,15.638966415367396,16.26743722689311,16.300540605639643,16.715136316496018
575,0.0967,0.26594999158021027,153.64857298007232,5.880713362586171,9.499877857288237,9.029161567018953,11.775627802566675,11.139572709429991,13.538190296739847,15.235991379469873,16.617207334005514,16.883295344992252,17.74721472258853
576,0.0891,0.25805162257441694,153.95700191454966,5.690159300184618,9.353270342005866,8.620252236446795,11.670638946319885,11.139311990449784,13.488327331362859,14.95968186543439,15.729502591320484,15.839138050848927,16.240376656055016
577,0.0962,0.2474195381774275,155.87679480363605,5.602394139128847,9.41212312224635,8.974462668932645,11.588957185387528,11.253261641482673,13.197992477586151,14.446305978772656,15.060717315366025,15.095373246074814,15.484790964898302
578,0.0994,0.22817115264234544,154.901906495471,5.899241115905227,9.520551899891045,9.106396158005865,11.399857164704427,11.357339103528766,12.840504275062285,13.742158283795533,14.722780538755545,14.811451707407691,15.337637001271629
579,0.0791,0.26146056435061293,160.09626297513853,6.160973535163798,9.430381309219896,8.425094070136325,11.651824341596798,11.382635929853599,13.799144827855834,15.10365738981703,15.721622267643328,15.741833741087895,16.187104263258508
580,0.0994,0.28287148100835885,159.9042888942544,5.820590805623674,9.678707063593341,9.092065881748873,11.946216845663326,11.575015394295917,13.748538286312726,14.82925760258145,15.612910036897206,15.64954335154848,16.349077993098508
581,0.0954,0.271378005187976,152.83862327184218,6.163626864174937,9.61652091173385,8.971617649756851,11.828307827356987,11.215906156292462,13.574891101958444,15.081434020705238,15.846576072059339,16.017243693704668,16.451974777482352
582,0.0984,0.26082450431594845,153.76798526061614,6.324355299954711,9.587452059706461,9.052836848138412,11.72546254453547,11.652034651239816,13.174290248284661,14.064475069896254,14.679150388369367,14.757303832410095,15.13562222055433
583,0.1065,0.3007685705673213,157.6902236151058,5.906114650739092,9.734633653858328,9.43755484590298,12.113481749427255,11.629357750569902,13.743569834692572,15.056285228934385,16.093753132824553,16.156010988801068,16.909001536590615
584,0.0943,0.2584960983369691,161.97567945779952,5.8181718372942655,9.448754504412424,8.906245739594908,11.69627130218018,11.038553635908293,13.495091648157805,15.470432269424531,16.5274958643207,16.70836951524077,17.177163720839445
585,0.1069,0.2901717147929921,164.290557726448,5.3775851145509534,9.651075452920523,9.380730809778932,12.0099732769535,11.705393226563785,13.74878235458733,14.996834837621194,15.727975428129216,15.993438619243832,16.268097539220367
586,0.0925,0.2560596352721932,158.73984516364922,5.898192793705654,9.407498002875995,8.862434052906714,11.6686169666053,11.277218316647293,13.291213923206666,14.588754087240368,15.341054733361382,15.492925300527446,15.8438480144555
587,0.1055,0.2665571090561309,154.5200880927559,6.043255218897514,9.68219618307719,9.36578505336324,11.77658433824622,11.166779828730505,13.358720762847021,14.843111703873703,15.807050269122227,15.929388243465542,16.44587839389668
588,0.0872,0.23997236315233716,167.17842090794787,5.821264529336105,9.330665476367184,8.7827283705332,11.494625400345704,11.017986230437032,13.235876835941257,14.937205986779702,15.991817965194722,16.197793196745028,16.616945049126013
589,0.0984,0.22513461344043317,157.57294886538315,6.234758611015899,9.439465314338907,9.04380789097656,11.3689306848525,11.03443958407599,12.817417235213426,13.986270791886035,15.02096822263726,15.230424626283607,15.836032182487484
590,0.1038,0.3014630039376151,152.48172786795706,5.855140069580585,9.677405887960594,9.368835928707263,12.127241793021973,11.582947807545857,13.78512645536125,15.521645790248783,16.594925936303696,16.711425790439318,17.356624784052386
591,0.087,0.24628236099527853,159.89407906716622,5.994120447159723,9.368217424745348,8.59707101966275,11.54360314132679,10.802600860318215,13.494550998303088,15.316005229504988,16.088679788398892,16.20700141325978,16.629506595254238
592,0.0952,0.2683735825844015,153.63185923590703,6.243098282252582,9.616361713401048,8.898044177289577,11.796221043049885,11.277562967310715,13.517688096402923,15.135854585794412,16.0033415257855,16.009634131386726,16.621367063755034
593,0.109,0.28026795218005696,161.5866340048655,5.3962972025134945,9.650968687301528,9.533742447360744,11.901165708267001,11.46701786188298,13.416104711075018,15.000713122770719,15.763128737191009,15.849999864666575,16.391697367030634
594,0.1014,0.25242126629534184,155.38560077032943,6.158709705849894,9.643797909986215,9.182320031825334,11.641850520929747,11.326867707061801,13.17440329673612,14.068730433063251,14.818562128491005,14.90954408801101,15.265854743541245
595,0.0991,0.28328797833642394,165.33360606297347,5.8693389333678,9.540825147835479,9.062061358377264,11.950216675425379,11.593526246813177,13.536741299228295,14.6667249015551,15.612019996863435,15.679031591567444,16.439416792697585
596,0.091,0.2556839958597969,156.33824207359933,5.782025064464108,9.371644259716506,8.71773877628118,11.655458995139277,11.121712573165624,13.393702655158597,14.838303357927472,16.270772409913434,16.578892004122203,17.227215125348195
597,0.0959,0.2407457972802748,157.0858691920614,6.344594094285831,9.618169780347285,9.036095345031995,11.523764344248018,11.017874951781415,13.153832099535432,14.783176321503156,15.82536677876629,16.1223477699686,16.631218134317255
598,0.1029,0.2556013755362133,155.3496749159711,6.101944023545762,9.585051184456121,9.24271013834877,11.6717760353654,11.248770315297378,13.131298910224102,14.329583463750943,15.26618534267291,15.376446726946885,15.95849586002824
599,0.1155,0.2368520680279096,158.44520315954057,6.019925800373237,9.594435888191786,9.625274763179569,11.44058726027629,10.946449530940491,12.59488488545844,13.747331190418784,14.473585118286515,14.563896586465127,15.022107586515627
600,0.0875,0.2387623509723856,155.94986433377065,5.997257679778222,9.34642766210192,8.649492167096781,11.474550577459016,11.04009654379854,13.174122530772369,14.481120980900464,15.447436561779435,15.763544625611523,15.985411017077269
601,0.0799,0.20211381509003562,157.19158044914258,5.635039375636367,8.941639105527978,8.323688801421525,11.056343497436934,10.850988177119376,12.62150094767072,13.667010573025003,14.363897015877649,14.476417785120745,14.87926495416377
602,0.086,0.22646904843808016,149.05542013215535,5.9385257784974215,9.361704215929482,8.78768104311829,11.357146520441104,10.722580055221087,13.187157017496927,14.566752551044026,15.541739740344255,15.631137304580815,16.164853747793444
603,0.0937,0.23795971923008555,151.5044246651386,5.790497030668234,9.342197099892736,8.867793662483287,11.489749271218846,11.209671060887786,12.924179390486612,14.130048879713087,14.848822547905133,14.817748470900206,15.444155194281048
604,0.1046,0.3081648775844535,157.87664048541734,5.761596648966531,9.808534149312752,9.27043349084284,12.195856308927247,11.677746617648644,13.986903803725903,15.324265214296148,16.133195662563217,16.185097380845672,16.787746135184655
605,0.1041,0.35287569777512473,157.24599887531335,6.415876106479473,10.212871086278165,9.281657826193893,12.642929920187235,12.075152060768488,14.66148161994718,16.485906140700692,17.535444941174887,17.68387190582753,18.456466772469806
606,0.0831,0.18685876013396896,157.6630035891751,5.544607238309268,8.989603650800754,8.49714907426246,10.933259114980004,10.570677952711868,12.392676095266872,13.735002058340513,14.532821559132316,14.567306796941082,15.05063265282257
607,0.1064,0.28972026360553127,162.8668335538281,5.757058961049026,9.685392126436223,9.36676589909743,12.007977596569194,11.467760043074755,13.612757021140048,15.282661824578561,16.388901199878266,16.44483500492729,17.23594671513146
608,0.0924,0.24129566813210468,154.47967444392768,6.159122582555128,9.426751904962087,8.795360205482773,11.518475471385564,11.363728222488213,13.05255796156965,14.448246195322099,15.288465950699258,15.347958030996562,15.823439576412389
609,0.0863,0.21140088622140615,164.96277828098727,5.771809823634072,9.277375769322548,8.753199038367804,11.207388475337197,10.891450521040746,12.792543931538438,14.081384411476364,14.917566431863673,15.09762714651707,15.39873780037191
610,0.1001,0.2543988320651635,156.6422747407794,6.156394286300554,9.714720019028043,9.126353090934039,11.661927824060498,11.21821640772837,13.329165608844523,14.548294014961485,15.41798114299226,15.47982534431019,16.121578528011455
611,0.0941,0.29402009164005316,160.68875221176475,6.189870721329001,9.818647121109144,8.91189778091477,12.051524392960042,11.591052548091973,14.024984333109662,15.880557179003912,17.20097563292708,17.553121478080463,18.16644819222948
612,0.0877,0.23121210780568208,158.04468476466553,6.271060885169625,9.412483605591142,8.693545651899363,11.402768635685982,11.051724224159784,12.99671514352785,14.364545521233872,15.567881384461398,15.740245969278213,16.439704621805827
613,0.0901,0.2512659688989904,159.40731203959254,5.927818260642475,9.47938552109085,8.770288453928991,11.611881974636956,11.031955052851572,13.523849555786201,15.037211118104864,16.046400453326157,16.22858472791059,16.59983169931135
614,0.0812,0.20855706892958598,156.20976939599646,5.579601148677696,8.96935395550055,8.388646566060366,11.134820531307357,10.615721937105775,12.852717081361343,14.720257251233349,15.571845778309823,15.7047371939917,16.222725142516012
615,0.0974,0.26787681137100483,159.32400094576914,6.1345653438282355,9.564034764854343,9.024957885437075,11.795175078914301,10.96509914006613,13.685673375150282,15.556356029331102,16.72037574215715,17.007267471744548,17.63261663018801
616,0.0913,0.25097404926110045,161.52610717500806,5.72893271722856,9.286887052941559,8.569086360186091,11.605361644805875,11.197500770093583,13.301748428679929,14.524744057832649,15.7573549642485,15.93516363907888,16.59001403547554
617,0.0874,0.24944051325669808,152.47877709388746,5.931810824960827,9.394119448766835,8.52575860882289,11.569948076211194,11.336432114157361,13.330247671066537,14.819019411619962,15.624620983382245,15.569606051566616,16.18386664829676
618,0.1041,0.27295354390353493,161.05168845088255,5.917297561483117,9.66396101440482,9.317718486482974,11.843336171350103,11.225325065982418,13.425303384199019,15.072992675280972,16.348807629452317,16.659426944606093,17.21865393751334
619,0.0989,0.27269749129742216,155.48833792692108,6.027353162265101,9.627358182964414,9.07559455653086,11.844420204654087,11.546244167760236,13.51063154430863,14.69029282833192,15.545391592295761,15.721244775577329,16.107119709949018
620,0.097,0.2808849223013491,157.09746262852553,5.636208831984284,9.615149373301897,8.94644362672873,11.923717860076565,11.410086474800018,13.741548161258955,15.551068019977876,16.56222262448647,16.602890904909728,17.213786536483607
621,0.0918,0.24299625983810902,159.99217681979763,5.870522521486443,9.277083592692524,8.71400675147656,11.530347711824787,10.95231466625004,13.176059728488998,14.730420670001358,15.795273801687614,15.977279503987933,16.55563765420545
622,0.0974,0.28936302162158556,156.99111449464337,6.1749791374920235,9.687135408013601,9.009078421613182,12.010060498557097,11.670549788900082,13.87510680977162,15.449841665403802,16.362225751754078,16.593684888156076,16.943489062205074
623,0.0949,0.3055186280297394,154.27356457154792,6.00522511017121,9.679599981290254,8.851474417141262,12.164883674572929,11.877025305044924,14.053075978885996,15.63917158709431,16.739434515259035,16.859130237199142,17.300703328480317
624,0.0787,0.20449314146746014,151.06237174773793,5.8634815545262455,9.060297491502912,8.213205973614535,11.054936153955092,10.650748250557783,12.814797071245462,14.405516572495806,15.291022688674882,15.411511156988055,15.960381399886353
625,0.1071,0.2910221248497501,154.56370815660674,5.969395163450912,9.77641209135741,9.485525815036247,12.014725079156127,11.684762589356069,13.515759292728461,14.898946158701996,15.609687764941073,15.671336238437334,16.14844673698822
626,0.0886,0.2943493520725334,156.0387545221019,6.205210463899839,9.626590449341542,8.529996050572336,12.020277527328718,11.698747043529465,14.060352822723868,15.662056224809067,16.357980469222127,16.420463120615604,16.9327316340691
627,0.0931,0.21164215416052698,159.0921332268253,5.662257650651384,9.098716954648204,8.842023028668237,11.224716173901298,10.88560702850446,12.611187468108193,13.845541194423681,14.67252526181532,14.671459729104193,15.327299989549546
628,0.0751,0.20177398314032954,158.1798282741114,5.968326262107617,9.178611102522899,8.451029901728717,11.049959318141854,10.554138159208058,12.832682864385891,14.097392259821653,14.873303655956795,14.822236429059153,15.495730364574674
629,0.0899,0.22375736642868932,154.9779439896894,6.057534857385562,9.408902013481764,8.841410007480725,11.342021546827585,10.806798392435475,12.97706476834935,14.454872783639757,15.424632082683239,15.639768098633532,16.04339226788957
630,0.0808,0.2489621926424775,158.78661132597387,5.941815789776413,9.432762961009043,8.429930433628641,11.529925509029063,11.07453074089942,13.48357495135288,15.036883726537745,15.686571513582308,15.759338493503279,16.137722176556863
631,0.1034,0.24981665257834607,161.03953364326267,5.9680231244433415,9.549931581674251,9.285438462473266,11.613663251308234,11.006150570987522,13.043121708167448,14.47381630518553,15.524692530756399,15.709782023459635,16.251549207080828
632,0.0997,0.24381221064905761,160.32101764003136,6.095325126656988,9.528665062650118,9.112072958494494,11.556149109652296,11.36331234254368,12.941554524788936,14.02907556260655,14.67806612916124,14.718722279808567,15.124251435208272
633,0.0827,0.2015788462252246,153.9783538894228,6.247809563634199,9.236223056836618,8.693905061023294,11.095031294798918,10.678013254924501,12.683491938947542,13.921452342566305,14.77206199337831,14.834810567950328,15.386080543650515
634,0.0991,0.3097079605361514,156.31431191953808,5.876459840634958,9.737152791808281,9.074387195859977,12.214192508909617,12.03259155449873,14.010856748208685,15.29262789340179,16.179479742900078,16.379974825551756,16.86699201272201
635,0.0994,0.2992974303275773,152.4383310732852,5.7343443751123,9.699847778706422,9.081497192701413,12.11033902602493,11.549636613360597,14.109655699055958,15.849995490592619,16.770444062711334,16.909306031563787,17.337583415470572
636,0.0995,0.27528951867426626,159.02868395574671,6.20510379301524,9.720385615007785,9.086410219754285,11.870508142485724,11.53639542590875,13.583842111601754,15.225615502651376,16.178166164426262,16.297419088699705,16.972268581179335
637,0.0836,0.2428735379690715,149.04617101221444,5.814169921231965,9.22050020032853,8.364967774407603,11.476025809743371,11.334471180194505,13.242957751445763,14.319736253410412,15.37358260877117,15.490752178728535,16.1294885719098
638,0.097,0.28314011245873605,160.70935243496658,5.932301204786661,9.72929100436508,9.000881473622258,11.947171792641731,11.459580979088152,13.727832600763904,15.235897528327957,15.970678993996522,15.987347984941838,16.481507120169546
639,0.1029,0.2575662437739784,154.10604670480924,5.52907682564738,9.445842047566117,9.276823372461166,11.69132135775715,11.575988566440927,12.94186247781831,13.848619036729623,14.67097385432847,14.816016420127312,15.226730880308152
640,0.1068,0.258359006666583,154.47454785259345,5.9018789476687985,9.659267630076508,9.305611572796067,11.693099179465165,11.461526211850526,12.965860624991747,14.108900221623614,14.828419655670087,14.911932794633948,15.36040342914639
641,0.0876,0.23528219162699515,160.9259280294987,5.603156414301729,9.2398459708487,8.652460268615762,11.440696262851697,11.120970636846259,13.093972961827037,14.211819549281103,14.92837203497998,14.873454942294778,15.520464196091563
642,0.0881,0.2460052460233032,159.60617355637228,5.213856299654374,9.092545043464769,8.60845116390881,11.545454986326822,11.306493582618387,13.19599724220946,14.60482225173974,15.601738570448433,15.575798170415368,16.368766400329545
643,0.1076,0.25409214022603693,159.22754552680374,5.79174211323874,9.617182338961683,9.422259362969527,11.64761757392688,11.110466858950922,13.098299034069823,14.777200330664726,15.586534366008964,15.59990370111315,16.21356374659243
644,0.0953,0.23336771750762342,156.55447415163914,5.974186101994043,9.438833611983346,8.901662849093405,11.446511291191634,10.956838147590595,12.965062166174533,14.243797901375885,15.348025237839128,15.451054472842088,16.031711538057966
645,0.1003,0.26233292776262346,159.08180156380394,5.9212287771846235,9.549477432394278,9.126979530376495,11.741182962247562,11.60059061961308,13.195440446195478,14.147286486416647,14.938869374684314,15.028962760884745,15.548158370454356
646,0.087,0.2737545758300618,162.91962083545636,5.927540958418263,9.404557652084195,8.481985292913002,11.81279326457064,11.492033795040847,13.784700377989262,15.448418348383989,16.273083411464874,16.3866923305918,16.874090741216158
647,0.0841,0.21585534674263626,158.89103084105952,5.666672782919115,9.205647426733305,8.549405755292263,11.230866777275498,10.89848318370877,12.821111982623819,14.119318034298537,15.139466074068892,15.24846506336598,15.804032822351074
648,0.0912,0.2212481425151918,159.94713426744033,5.695016115771033,9.241628178689256,8.749925158343828,11.313769392295892,11.0950701742089,12.694408491111133,13.847142788713782,14.43755002681866,14.398422894981756,14.888838047311706
649,0.1052,0.28344572063360013,163.01962974091018,6.1414155624129165,9.72826217932763,9.340117071777179,11.945952751998998,11.33617820765361,13.55309789488772,14.765568461197702,16.306875084687167,16.299029613003764,17.720404416976308
650,0.0881,0.25469340093117904,151.1353462811293,6.084027347423813,9.560952786863263,8.8339156890789,11.647603981120673,11.141429063676995,13.57290179413785,14.930226422072579,15.550966573087848,15.592987482829969,16.026439416360645
651,0.0897,0.24919186971644977,161.99229108840046,6.057894430097342,9.505482620063042,8.791724959113168,11.592402878200225,11.475206885161079,13.223924945223215,14.19329907738448,15.327612191726976,15.562429224216814,16.19202742306026
652,0.1055,0.2903975398535188,156.58790682587968,6.1343270487382,9.85738268028242,9.3763174133123,12.01452490979338,11.408223093876636,13.719619331954117,15.1462168078398,16.29767101028033,16.530334563329394,17.199057117616487
653,0.1136,0.2815068841594554,158.3108745061031,6.277094884302954,9.913237519259274,9.545138164332606,11.902410447601728,11.503037544467446,13.323797259792823,14.429877358967445,15.395286061898814,15.47802597867771,16.08047632085453
654,0.0873,0.21720896932679298,155.42380520773952,5.735685783800349,9.162953454837634,8.627737076827124,11.25772495908514,10.546570249878876,12.974163889621206,14.685274443254094,16.06310030762388,16.27282615498813,16.79952339529725
655,0.0815,0.22907096356986786,159.02853410881505,5.894752829730898,9.263008487983463,8.558192479548104,11.356299534504187,10.845679551507942,13.282465530770322,14.943957272145198,15.778410381612975,15.981688436955391,16.448504264340592
656,0.0954,0.24554839877812856,154.05261452864647,6.140255339350318,9.446461775566611,8.94918222596003,11.569272788185248,10.9657168861267,13.246721577418356,14.862651514150052,16.2108699662533,16.484664399782297,16.89031592377836
