,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
388,0.0788,0.8387904165647555,2087.702911259101,18.955808471094514,32.683563959312764,29.884003870941598,41.55166856175807,39.050181044121246,48.845020369265946,55.52277702085951,61.37366911382543,61.78725752378682,65.014116095913
389,0.0738,0.6164495623425438,2022.9512846943137,18.709542765652543,31.49553280390554,29.50479308874762,39.22428762327116,37.65397918675893,44.99016498195886,49.82537061762142,53.869749725436996,53.81640695982594,57.082265817403545
390,0.0814,0.7497456346774635,2074.3884975044707,20.008493181726436,33.00595449447005,30.969747239719254,40.832851974560214,39.138881710932566,46.86658070544004,52.02628557019972,57.076605289861256,57.60406592896399,60.21571953727322
391,0.0636,0.6376366275585487,2082.8607651035677,18.138965398828788,30.796140713521183,27.944672049350885,38.84140355988997,36.45165715394421,45.93000340211578,52.246434162350255,58.14875911662364,57.85910638316591,62.92671673381168
392,0.0714,0.7708407579555543,2059.4513013520273,19.217664508821485,32.37029771075751,29.590377398326524,40.677298905385655,37.731065234650515,48.159184091369866,55.32164693783079,62.562613633941744,63.53723375384456,67.48846186135368
393,0.0635,0.5996645560309817,2111.3719517270843,17.81245162455599,30.331614849093935,27.371960989079696,38.392340608664746,36.44857560773741,45.186360706709074,50.71019375041226,57.343845908279064,58.524456219086204,62.032022942657
394,0.0775,0.6946360074650897,1971.129722743867,19.64029225440271,32.41952289496792,30.51578073420248,40.14891340264166,38.65276768595476,46.179969252668634,50.71166268127848,55.85061968482667,56.24235059154958,59.7984126617693
395,0.0736,0.6746700309683001,2053.670057058356,20.187164189760296,32.381516368854406,30.10781027609565,39.837793401872254,37.548828870485806,46.18185369220153,51.631861450739194,58.34619839567634,59.165354530912026,62.88328141602488
396,0.0772,0.7412056674799028,2079.34536014749,19.806453974126555,32.56036734117112,30.10184800438509,40.567246783592935,38.71777248560639,47.0237551144512,52.59990648416624,58.42032533353638,58.69483176727269,62.23534450084016
397,0.0747,0.6692228055107726,1947.4480329964715,19.781720956566716,32.31732358476676,30.19351251644366,39.84370438143512,38.43039060279904,45.801756264362965,50.747779513611334,54.43797679081409,54.594156766202275,57.270096236588884
398,0.0706,0.5325028322150156,2005.6288688772063,19.99430620372803,31.52903971495027,29.970091091415952,38.35796933171246,36.58541088566278,43.55700446044806,47.65263024264672,51.86078754138401,52.23441450489864,54.76912682286168
399,0.0816,0.8948462882023579,2104.8371446655706,19.48227282473772,33.391833173779254,30.445080349696752,42.22779262865296,40.23337512838387,49.432882013692534,55.56870510556587,60.34212972387898,60.56500744084707,63.78127780240588
400,0.0728,0.6272164549844768,2141.225768860406,18.627733263522117,31.478289268238605,29.69577943700051,39.310710457458136,37.69380284405577,45.199238123341225,49.78941944736158,53.655473812679084,53.63499399670357,56.685528476513255
401,0.0652,0.5827856140020884,2075.2897346607215,18.13745242527682,30.6243747783234,28.41160313048539,38.39423382393127,36.65118202421789,44.75361130655477,49.893364595018056,53.62487934585321,53.80908643145679,56.4386356680504
402,0.0805,0.6533164677573843,2070.6645262505344,19.80841709229591,32.379279459539575,30.791639832181858,39.81848997588303,38.89448429574887,44.994744559282786,48.801446845664145,51.88243101559449,51.88877412503524,54.25504463418794
403,0.0727,0.616404210044456,2072.4331599679526,18.722309954069175,31.52902751214912,29.684780894465575,39.165253089758565,37.14613492319447,45.102822212770796,50.30585103706977,55.67955194684008,55.55346336110617,60.55804103335364
404,0.0774,0.7522089859858438,1989.0992804640766,19.03690390007452,32.44676426125781,30.119017262849326,40.686881120654085,38.80285717525686,47.30234977948457,53.725750805408694,57.52750939960941,58.116085419143985,60.069168403721974
405,0.0813,0.7551521120098518,2055.7711623418218,19.04147090801112,32.45369726569957,30.264890081166044,40.819050336553545,39.7199841406123,46.86332699055736,51.211796458522855,54.78765271770654,55.07310602286395,57.13756466093227
406,0.0862,0.8291204439542962,2118.2569032467604,20.11857386751626,33.56436704552591,31.65525683269567,41.72191124210131,39.736321132676295,48.079725390457405,53.02025360661787,58.09227093714819,57.59803547357296,62.71621497079512
407,0.0719,0.6506326549727891,2090.9072400891996,18.979729301263802,31.665674859346062,29.34332876783202,39.44233124257904,37.89688580244115,45.679769441974955,51.19994707693024,55.328259758761554,55.13063781725904,58.8037610536964
408,0.0702,0.7441872918076485,2033.4634516467306,18.563798556098504,31.54541126821407,28.3963709040448,40.167847180758685,38.09028349375521,47.530125328233,53.76283924869,59.229549901505116,58.91564393257241,63.397329742687795
409,0.0775,0.7718389575295705,2046.7034184414051,17.418961805447253,31.86247468694219,29.200832392672396,40.79682880273099,39.64206981383569,47.368345156359794,52.45019169400041,56.59659312921656,57.67250453580553,59.78300544330622
410,0.076,0.7391331599606273,2012.5632973250952,21.11488441613821,32.90386984810973,29.953794324493174,40.53735237430718,38.3174561917462,47.190383487259716,53.47098340513176,58.557103442754965,58.99753575318098,62.29886767498186
411,0.0725,0.6009517678593838,2032.0662924485068,19.877580345302704,31.91819660735448,29.90342536137723,39.06250673695608,37.17777122252184,44.83026756330785,49.66447460174865,54.6632136070526,55.30715964123104,58.19826496475256
412,0.0844,0.8510978143683751,2012.3389630766633,19.774641310038277,33.32776390055249,30.911147050133366,41.87510203643184,40.53293736582884,48.2189346887234,52.8011097887653,57.56631377325478,57.842784538206985,60.864456541891606
413,0.0671,0.5145006251225605,2057.2639785334873,18.17552294502073,30.548733572649095,28.789583635162984,37.88012710362547,36.56631379498373,43.35022493481247,47.83791674960452,52.43218976785836,52.428985536400205,56.3051579224773
414,0.0755,0.7069688991733062,2079.9453246447106,18.141416656054133,31.806223058904468,29.553612129781897,40.112409058874675,38.333373947056884,46.532469052349754,52.23553765794745,57.31264894886943,57.69668907184368,61.129996259337396
415,0.0858,0.8320295300213049,2043.1427474972638,20.944634212082576,33.97248999618281,31.882730696745426,41.75211477236484,40.23076748429503,47.897651415983866,52.6169257669425,57.45977409474639,57.81731707872345,61.497170849286405
416,0.0618,0.598474865372739,2036.8409813081742,17.400239956927294,30.263809592138838,27.642674654875606,38.34342854458969,35.968777327140714,45.238410807221705,51.07170301426049,55.685749944833205,56.16643949364965,58.881836702475596
417,0.0793,0.792738065903881,2100.991635154721,20.80968529479364,33.3641583182184,30.88710263107569,41.18573980884409,39.060945733789964,47.84354474436338,53.213377893089614,59.50443880059538,60.030312858311106,64.08130031713225
418,0.0718,0.7112829485940576,2045.398840563901,18.708902891474395,31.85597697444529,29.128973755302155,40.036215348230776,38.01885046247989,46.89959310743352,52.51020391342911,57.36807459688341,57.71978571082076,60.81557451125624
419,0.0706,0.6310616491863005,2043.91634530273,18.818995819981723,31.449937767125,29.502919902108772,39.254739675699014,37.47982978317236,45.36224369650891,50.18639549376525,54.59822349395774,55.164025410775736,58.05289868857043
420,0.0751,0.5942683532495416,2064.2310665494356,20.25376803412638,32.10121874469839,30.305968392574357,39.090622940321566,37.57268506713578,44.48499556404656,49.430971498420746,52.47255016459523,52.426011048917246,54.869759417869
421,0.0749,0.7428396077230889,2125.444045133914,18.468119210103595,31.906753366261768,29.27868713784605,40.43703289273731,39.10337261088088,47.074245347334006,52.61155520474398,56.385062597246055,56.47493028792587,59.51571433984582
422,0.0675,0.5841527402649934,1994.8387431041465,17.99638295375229,30.65722123767548,28.362833058149334,38.49643339219547,36.91956105312633,44.6665779038513,49.509146880771056,54.68904098334581,54.41771768883214,58.58818270042935
423,0.0697,0.5906145276992678,2009.4013753730983,18.449238867452607,31.236666693425917,29.405852627518982,38.808251294649594,36.956166479689784,44.749197419620934,50.52540573829174,54.034755729363994,54.28455641904861,56.6476791838202
424,0.0723,0.6536598111205452,1967.2212100865263,18.747485803738925,31.47822425154523,29.144241215523635,39.46791023872054,37.706108429658684,45.76855071017339,50.94673924048385,54.85307731793969,55.031464204260175,57.64619828999214
425,0.0592,0.4593955800876984,2076.8563421842628,19.091718461597623,30.346376944960234,28.384399183418168,37.102135827179666,35.091057745741665,42.61438878725184,47.842811964524174,52.70158836553841,53.104590113644605,56.268484963473014
426,0.0727,0.6796499005891598,2055.688777678503,18.935468153072776,31.75976076936878,29.303032036356456,39.7115526185268,37.99655050045766,46.2084531397216,51.49034652241326,55.735218569823864,56.15391950121159,59.07615548467566
427,0.0732,0.6455115047295712,1969.4211252604582,19.914821516027786,32.0749323151742,29.944108911518924,39.51465955480462,37.5846224392435,45.59113182796223,50.69081310805251,54.47671404297605,54.73872259913688,56.92772355640789
428,0.0661,0.6535348687435083,2017.1324943368368,18.88625484797811,31.35644551187952,28.855414112005207,39.28558682054579,37.418305619967526,46.03361250813389,52.63772181803026,57.86576695879132,58.28544941646959,61.99561136997484
429,0.0761,0.7251710666050829,2086.673606796559,18.604837412496522,31.941903305008513,29.811072315691916,40.35857940219465,38.514958612130414,46.74502067615908,52.21361398443747,56.53523035432283,56.916442500723804,59.50314744913073
430,0.0643,0.6483600093759644,2045.806664628493,19.100385347659596,31.14936042298981,28.490889209076926,39.047145982828134,36.40995431808395,46.124751591611,52.48129017253473,58.39679335651341,58.31291473234231,63.02543182471843
431,0.0774,0.7101393043193921,2026.1542685823456,19.138592352509335,32.28101685600683,30.51754422961102,40.3109950378315,38.158525184088035,46.46496827325331,52.18105142354818,57.651634032245695,57.96197779640215,62.17164174824875
432,0.0788,0.6318316794926019,2116.037866402369,19.56769944400935,32.090019130571015,30.540750961459338,39.57009603825173,38.22763242310526,44.900843299252145,49.401074258902895,53.46193520369522,53.205793554026116,56.667059207391006
433,0.0626,0.5377393364693653,2148.098735108232,17.94850124449451,30.161604666250224,27.92838885660487,37.84526159382054,35.97708768860491,44.03232510788123,49.301983867348866,53.0038308824893,53.32404342350122,55.68736933645884
434,0.0708,0.6406264835735959,2072.135161534413,18.31643105949081,31.35049438443595,29.02226512826823,39.26944663000012,37.430310268631274,45.607178415745295,51.86044115004859,55.67617251084892,55.99813783104841,58.4436844961081
435,0.0778,0.6929738293961032,2053.3603546520317,20.353725507899668,32.58255757128681,30.283697075178424,40.115194580330005,38.096623551812,46.20636501252355,51.97695906948721,56.80233635395736,57.30089489550846,60.38121105382084
436,0.0727,0.6035356792321903,2027.0744751607795,17.76818540715695,31.1876217731312,29.735801389396784,39.06372716012306,37.33860820303681,44.82432560926814,50.32399234028878,55.25324037479446,55.243263159564435,59.23495500262899
437,0.0686,0.6111204950132358,2091.20184705334,19.86623619472587,31.568128006354907,29.190386649267452,38.933402211865754,37.0229756528656,45.11796777177367,50.84442292929381,55.84245980354484,56.18116437221798,59.714785157601035
438,0.0777,0.7334501874466752,2048.1421045299,19.205494762010602,32.27036813302083,29.827813527901384,40.45285556080837,39.10411195737686,46.76593567882312,51.81598285040775,55.84644410264322,55.95208054902125,58.71644448035376
439,0.0805,0.70189381978448,2065.064912487861,19.230548970189602,32.56011932232128,30.653543732342342,40.29834671542873,38.738426892481016,46.060922833446796,50.74974123116064,55.320137523451656,55.081667472073406,58.95803082558003
440,0.0757,0.6809469890878366,2065.906662070508,18.90341889069296,31.831525564782016,29.73801767227195,39.88596032328948,39.00659141719848,45.84483791807667,50.08231941932672,54.4646495457942,54.45804071190531,58.176501599616195
441,0.0706,0.630910433531719,2043.2630951060482,18.448621511908954,31.307510223250304,29.372376777504627,39.220657180218645,37.57284502472882,45.38273577290646,51.013565437860365,54.95763893063022,55.58893753541429,57.872616278088486
442,0.0873,0.8780546754449219,2145.9479892568966,19.520257127507165,33.594021366090715,31.402697174971934,42.18961661206635,40.69372209702564,48.71362264467784,54.250087396141225,58.11559441807836,57.80461654780271,61.01979894149631
443,0.0766,0.5978658751378868,2013.1578899053243,20.08035633171818,32.085011136542064,30.408544432179895,39.17124130330602,37.52986129354767,44.453268916844934,48.94580029491047,52.75907440204018,52.070468076369394,56.43759408729827
444,0.0761,0.6822712915543898,2025.8526980897252,18.627508545192256,31.84364265381604,29.82074072169405,39.91955417958028,38.062183601044296,46.084754724678774,51.544274927543654,55.99924506400619,56.31858120690711,59.3967493246381
445,0.0733,0.6856050999256821,2118.262179979142,18.72791412301808,31.685848947021277,29.436120495588995,39.82693325061577,38.25836522295134,46.15452261681856,51.701711253676706,56.40967025157677,56.99952869478079,59.874258725833975
446,0.077,0.7102810374018028,1960.537911912157,19.312432821616056,32.283109354879606,30.06770863510019,40.256966138423905,38.87886208197409,46.35903960926462,51.02368916544654,55.16359598363751,55.44158378219163,58.13503317763139
447,0.0776,0.6955365876184992,2115.7034215477424,21.072058516082564,32.913728931656486,30.568163587386948,40.16728507732505,37.95913579135802,46.2715742698965,52.36391571908817,58.1260282576219,58.53975990712897,62.46752038364093
448,0.0719,0.6245715579267106,1989.5344440541703,19.909925315795448,31.85273119199592,29.471700701824062,39.186069500865685,37.134063058793146,45.26883584954384,51.13240939320747,55.90397815038576,56.17305327795404,59.73883436981327
449,0.0823,0.7353551274211225,2078.568443780327,19.326405267564297,32.8172730029189,30.977115381085554,40.684456787411875,39.0066202506861,46.53076940299314,50.945438085447904,55.62668941443582,55.27070805095349,59.511450337185124
